0.9601472860839481,0.8590485673543792,0.6897201384979735,0.48709842198453257,0.5203212859401296,0.7626150667890179,0.608906762653292,0.2765999151741575,0.6007053074127172,0.3616878183570652,0.5070315270935437,0.6437466357032502,0.435262915279933,0.4021689413241896,0.4835275011442617,0.6149140584581176,0.3699058889466327,0.3021432978646029,0.20516635193929908,0.10906106081387128,-0.14682343322065405,0.1305185924678721,-0.022133097752763016,0.2001052136815339,-0.06207465461806873,-0.17904602661508628,-0.13944062524873757,0.001968377813875065,0.12643069904381044,0.02669227976428095,0.11140981191027359,0.19931774709352437
0.7928640977489483,0.9287095800355005,0.7658476254460741,0.8025232764308764,0.9123291583210528,0.6906741970674349,0.8373469078656143,0.8010388824039312,0.7615781398382813,0.605776996777902,0.7971347889031947,0.6824944015579079,0.7662913656709611,0.3128956772857132,0.7221987242718043,0.6615976984233609,0.516768356793466,0.5175898498760804,0.5963690229624777,0.12959130849114445,0.1256495131936019,0.259867481557656,0.40722498732759393,-0.07048334130359361,0.1588434881459933,-0.2673048705541448,-0.14014217955222924,0.007745815530123282,-0.14228915937884923,0.14582435193346197,0.15371234612955995,-0.03406868920835088
0.5250861310828685,0.7364292734809974,0.9168435630621881,0.9713806704067799,0.7367092143792973,0.7804224283510016,0.9855529016740171,0.8606361342667508,0.7472146630329177,0.8468426447973931,0.5697599512207854,0.7862542624410545,0.5435873851976853,0.6312349589083053,0.5087675886469144,0.515323551999622,0.6839340909010063,0.5668608134564659,0.29936106557193587,0.4857353486459154,0.37619859595424926,0.18133764480085152,-0.12615066761614485,-0.040636845592600265,0.2668154334848679,0.20521424091798093,-0.026471319061462925,-0.00845897030214153,0.12226916654472018,0.2086361755985405,-0.0006343596441855046,-0.15019369610689629
0.7398205600637705,0.6844507521791179,1.0484171234267046,0.9748272612172728,1.0971152939801012,0.9968472151636107,0.7458578852625984,1.0183167938234774,0.8235667423387202,1.0183108719606844,0.9594408138469356,1.0329349007589381,0.6257597109566885,0.6752143772613385,0.6524960448912569,0.801081862508595,0.7025143460538935,0.6923633936512684,0.5125797797997435,0.6897785808748772,0.3342313881067983,0.13697561413494497,0.0919182944431408,0.2278392461586606,-0.14699324272960645,0.22734992788198857,0.10047308575469042,0.028024094956864587,-0.2021104024627947,-0.004202382926800266,-0.2342618779567754,-0.045871016609118784
0.6202835506444232,1.0655581747430165,0.8970120348680635,1.08395215535938,0.7529547501975448,1.0377845390607767,0.7675349613329847,0.7395203170473249,0.7986635843002368,0.5672074743325602,0.4711725618708477,0.6382146704687239,0.48684151773401785,0.48272937171635577,0.5403575886909632,0.7275472335309645,0.6116553914729945,0.5943301641293844,0.44822146761301157,0.5560885976008296,0.5269871953096245,0.4206194208209848,0.30316766904898634,0.2438874080407333,0.2411346374938904,0.02974341161744928,0.3096451479823306,-0.022934825049897987,0.1381829488820945,0.09723011311265797,0.03403482293955676,0.007510027258948844
0.676484272793528,1.067071315153078,0.9041079874361934,0.827287833765377,0.9302612224855576,0.888022789262696,1.172960380363695,1.0071525638291217,0.723181644044734,0.7594501949470178,0.48237681364569707,0.9285516672835029,0.9868611759041699,0.8540513053201222,1.0377443032168225,0.5374988170253507,0.857945010052079,0.3171860040523881,0.6384546265076436,0.730023817247977,0.44397860570852193,0.3959896809917365,0.2895727601891128,0.36298648045298104,0.18858982577533118,0.2087788083427723,0.21632326066564123,0.01253177774102772,0.30296456484178924,0.05774356819385426,-0.011256087685926917,0.17131766929380068
0.6293355734232293,1.0153902341512184,0.6132349832692625,0.9095768119910894,1.141365463492011,1.016536503890188,0.9216418571800403,1.0215543576350132,0.6176399973405327,0.9387929204680537,0.8298105651099101,0.8053283949067929,0.6143397350292596,0.9120177299126413,0.7464406231234152,0.6854217020664662,0.7381956098239353,0.7331416650808978,0.4770797968174732,0.5037060873867649,0.43134071002820806,0.27582198053075563,0.3712373658884133,-0.1231749289529423,0.30704841728510957,0.14549087921209578,0.072977349153826,-0.07593028939347166,0.042643787856480694,-0.12210693471090799,0.274158935501434,-0.023841654887558003
0.605358013370202,0.8001116647328423,0.911051841404417,1.027503719405894,0.864264722290169,1.252172786884105,1.0394622057893028,0.7435605208223691,0.8421529194514898,0.8727011124983434,0.8539060912904339,1.0756184733809704,0.9615958868626635,0.676580768945404,1.00889827250053,0.760879642350704,0.5959892282629233,0.40299838144091027,0.6350476819393208,0.7467004980897711,0.6420194111412859,0.11514861262232229,0.6026791456968593,0.5101908017177021,0.11425290996955512,0.22091074745759176,0.13724021609680842,0.11641689377162479,0.13132380897788037,0.16744677398419627,0.15912259115063399,0.011815040935472608
0.32449831741834445,0.7351626944357398,0.6261066278263067,0.6359595609347188,0.8813461829965162,0.7248612889275322,0.9412887493749125,0.9391471061326352,0.9785682398009875,1.067845804006372,0.9883743875330834,0.7935905522150388,0.7300203583806416,0.6348489458904235,0.44766086437641367,0.7110725738053756,0.48775108906417575,0.3465355077933632,0.4302229723613561,0.6728805195020218,0.6744728495948085,0.4575949892878,0.3199019724379092,0.48488798779182896,0.3172774781449074,0.20586422326174175,0.127724090633096,0.12130464076856551,0.07391827719692826,-0.0013321853702837685,0.1907859349341478,0.337168099736056
0.5231641756611151,0.37599363650519374,0.6261032338560584,0.5828609152924094,0.6594503953210442,0.8406227877213184,1.0426953682703448,1.102795304118582,1.1215284033891697,0.9845653562786401,1.1381305848877965,0.966139543390894,0.8843607470530075,0.8102828360391644,0.9054277499029841,0.7588884163577903,0.7673401449914619,0.7392483066031861,0.8698814949934056,0.4880897287651074,0.46044040467856207,0.3769946135525179,0.4333685822108799,0.5685549422821949,0.38914946296426134,0.199960351668153,0.27096335786634096,0.15459989974747004,0.32716087502395114,0.2681140685535588,0.30016059326432387,0.16914234466825806
0.49437032473485965,0.6302733667181384,0.8872224371904869,0.6559362718369197,0.8021300530020362,1.0613539693439802,0.5594519835833471,0.760463434826745,1.1202803043163383,0.938942279872452,1.0879297060125035,0.9933500184947411,0.8487728230041536,0.8779581770966307,0.8541485693487405,0.7757187406813603,0.7020822560900276,0.6026501750294676,1.0694298816590935,0.6346202432372958,0.18976586665135617,0.6437955024145664,0.5238721579885158,0.35799346967405227,0.4213736385518979,0.5021703783438868,0.3854933407322572,0.26588346705793753,-0.17367569102734262,0.3505474272582204,0.3447263093175679,0.221903256524152
0.3668195488019714,0.5959493089636294,0.7743221980270899,0.732250047912475,0.7949142587033937,0.6445916102710472,0.8490112563426812,0.8997055804802636,0.7881250683225105,1.0320407176006328,1.0108592238631853,1.0992260363692616,0.8348445812864743,0.9193020270453601,1.0449056118222932,1.0856881158434848,0.9126372221020572,1.0416321135001863,0.7510609504606005,0.6275387270456433,0.6011371587265216,0.5141924740497321,0.5151963222992936,0.5333726934901915,0.4840765739377937,0.22987283290972582,0.2828296362429629,0.3872320179920899,0.32374951092673687,0.3643746962881813,0.3333352186483361,0.20945228650478143
0.42627487580712614,0.6005384166003316,1.0048740550425195,0.923399752535478,0.49536980340290465,0.45914784500701716,0.8807696000680538,0.9043286945105864,0.8356057937663316,1.060810905759705,0.747887816869641,1.1900938560172247,1.2247816562707379,0.9241916267146348,0.7520462300154843,0.9201027866184027,0.9246475229494575,0.9858974438288748,1.0552143179884927,0.8965144422020755,0.7928264744545325,0.8478709997300831,0.7206351632535656,0.5108275283710317,0.7274701332484085,0.773552102569075,0.29633145667392485,0.3332934121869285,0.5635376592625717,0.3183100878988408,0.3871735283084408,0.19562244258276804
0.2929169209967282,0.36450952219139904,0.5884506878588832,0.5404763908343754,0.8377051765646303,0.5586559286466047,0.8949631533207262,0.8365365872579065,0.7290671176423538,0.668616177816868,0.6579517132818647,1.162078186980322,0.9721563189049833,1.0444719918702878,0.9301013246570833,0.7877141863944189,0.8269739447626967,1.001942086875737,0.8030016384036791,1.2149801136695,0.7038143467936561,0.7463526203705069,0.4750695923247129,0.6526204016701247,0.7537404402178768,0.46194178631295135,0.31843522990041395,0.47802893105687266,0.35661595663523515,0.30653075142648867,0.35778651441576054,0.2899161352898977
0.3114855412820893,0.648414423748619,0.5017610865576685,0.7929394989085502,0.4407329033543137,0.604720744821503,0.8820645700280333,0.6492174395509427,0.4493511027126451,1.0334545940696265,0.8833250004503488,0.607798094475733,1.0575424657772974,1.1494281033682066,1.0869500467913673,0.8243422228229281,0.8171089334078985,0.8682370019571873,1.2397697018215963,1.0067558272164912,0.8508619212946021,0.9141850001298858,0.7420129940646167,0.5765782781213175,0.58270968420617,0.7004741918673162,0.2931313408538614,0.4982253692953246,0.43647772746467384,0.1962693761778709,0.4467187031866475,0.5192069866727096
0.33924515114340786,0.4969906295750816,0.4978376350542508,0.48174766302279926,0.6891913823143234,0.9043470971890489,0.6926107682423022,0.8001875050071963,0.6091928224889701,0.9108690266382276,0.8457500972433463,0.8594836372538638,0.7941972271626974,1.0280148058584213,0.9372843327792253,0.8082088934473277,1.2658515542323352,0.9667703534356102,0.9228902316368254,0.7748796019848228,0.978774181458716,0.7366507822829019,0.9264982556833121,0.9104738845921946,0.6670869880010607,0.5611474559046014,0.9057366426724601,0.5214122479430257,0.5542248533960659,0.5492478750695555,0.5401391917748842,0.2979324468704796
0.03622102072426067,0.3299385332216002,0.4797681984123331,0.47677478414954766,0.686438652452442,0.6541840257353637,0.6439482545185043,0.7596042196941953,0.6569082358854306,0.8473352564377826,1.0129647517297862,0.7518407576325845,1.0386112008008284,0.6550980269623088,1.0049797575321124,1.0913961075816925,1.1525218401736261,0.9217298565266915,0.9772581432273779,0.8786244337045894,0.8660706008181536,0.6617839633791962,0.5540229976292543,0.7875767204909918,0.5900424103264184,0.7186756440147375,0.5485431598438808,0.5243163978592642,0.7212430291051051,0.9606754008036557,0.7000787607326695,0.6899801054800974
0.44119596387078125,0.5719120438248487,0.7978789158537225,0.6772699654606621,0.5850017403327181,0.4832725181711926,0.6398113953701274,0.8225567125113875,0.7116673744055744,0.498151131025406,1.0443946430473425,0.8840598625718342,0.9352826679033889,0.8732816062698272,1.0641730920405386,0.8735461023424265,0.8797512981998751,1.0024512694769632,1.1119452432611974,0.7354865468040477,0.9893232247900631,0.7743154233902002,0.6618710521316852,0.6736073756221328,0.476565976508357,0.6855717652844546,0.5851620743958581,1.0485924995030487,0.4670413980480283,0.393605567179599,0.6631359342180944,0.3965322974115074
0.261736120273365,0.6867888775091611,0.5320411495805366,0.28718578859713517,0.5348831619718525,0.4171284000452441,0.4542496222662913,0.5875712304637617,0.7472451246837993,0.48882086170238903,0.7933818532229232,0.7404179580180106,0.8363375215591634,0.9754700101398953,0.9482788574222382,0.9206833305334815,1.132135433043498,1.003996470556539,0.8419304937797647,0.9289787176710106,0.5592354275880852,0.9939805644249706,0.8932944011281285,0.6720136961285712,0.8953027376945949,0.5705632240005694,0.5893853956476623,0.7469885410552681,0.6894103803857489,0.39200165577417473,0.5103335590962809,0.6927855636652808
0.21252306090930717,0.16178475331114,0.3050209121421469,0.6506661142009347,0.38511711530222914,0.23362675295598412,0.49250704052864475,0.5077598439661367,0.5492824465793235,0.6685093016173664,0.7880128131325032,0.5379320283784154,0.7350536173720503,0.6563251621652719,0.9106814189846769,1.0199953095581218,1.0105160852170578,1.0447983624866057,1.167690154718658,0.9705808742225258,1.0123416807266985,0.7520143533650109,0.8016790565981898,0.8487819635884316,0.5247671138347296,0.7762189979420444,0.3995146999189661,0.8458213509274758,0.6813634005210107,0.3627878026708287,0.6380698866408244,0.6353213440206739
0.26141793277664044,0.3249517749997619,0.5471720275922167,0.2536490745988954,0.28736322545049925,0.47400476627305876,0.6873344247987475,0.4731032847228642,0.47950986680102003,0.6542313513646059,0.6653365090690496,0.6848298854910441,0.6281911164932839,0.8468621909631486,0.9564296323051575,0.7330691934239804,0.6946821539218266,0.6777597546197283,0.7708744918813676,0.9376721824595168,0.9776804086574484,0.9349499356043353,1.01380811953934,1.180798838842455,0.8058058094421999,0.864611393999193,0.8699755026108619,1.0881876902821859,0.910925618792993,0.7092246972757966,0.7506192124585268,0.7536870702680418
0.30601098062628446,0.207548361932262,0.3938129411565108,0.22201096582298452,0.27964253032826225,0.46899513995484593,0.3217218323606839,0.3580417071222093,0.5959900162473263,0.4240444696116055,0.4696193377677603,0.39072353621695105,0.6459434948078419,0.40982037481375266,1.0615304608178489,0.6220146937658021,0.8469685675131081,0.5010632473400702,0.726907663109002,0.9195901386934925,1.1634356224179965,1.211933474912146,0.9286218395180188,1.073083261574716,1.0735113943478125,0.960903454906362,0.8604288229654858,0.926647358934083,0.920258116912276,0.81936493672807,0.6269492105619421,0.41725482982358797
0.1413371241762616,0.05567390878816192,0.5759796869561893,0.18911427739704645,0.07997130655619396,0.3591107379438068,0.1999767016229971,0.41879729691550394,0.5338842643917485,0.34816088278238533,0.4842378044553958,0.48132701325530236,0.7167688291323944,0.42162238190045886,0.6124579369075469,0.7823725420576623,0.6718682448187812,0.9622887898350039,0.7689324596116398,0.9672006191338666,0.6143731984552803,0.8838998186369335,1.0817456488692452,0.8688283659368108,0.8519260534989588,0.8092903991111275,0.8233495488394815,0.8054044196833702,0.9901234598119203,0.9140544277684058,0.7524171784010132,0.6224940730900085
-0.07340937867960563,0.28778981311140883,0.12862464239364801,0.14764682494516207,0.03041869973210197,0.3700047306356743,0.33974116959896267,0.49954336958355766,0.41246061597104045,0.30157012621092233,0.4841720241268147,0.4783961297317453,0.5225823547705509,0.5995381459041834,0.6290462179588243,1.0399781367533354,0.678233601528983,0.6951272047524455,1.0474716857388393,0.9608654166854389,0.887841130190059,1.0544091396281434,0.946467392426882,0.9242274395631244,1.0234405369561896,0.8145558350002271,0.9050061667961544,0.9145077698691233,0.7793438625967127,0.7027069429911451,0.860394650357998,0.6616544549943101
-0.07178967724250791,0.1809196448555861,0.05747135381311323,0.15397708785900605,0.23990627863767974,0.41780019528763934,0.1900727829487354,0.4121487003620408,0.47758883367892163,0.3990340266810623,0.43309699284381326,0.5089019510681922,0.40294706324557844,0.4511408011666821,0.831805646681614,0.6858877704454176,0.7012714466710285,0.7660871099858723,0.7390740907496767,0.6887071488964792,0.8682894330650547,1.0128109426261904,0.873441260438579,0.8725618249477608,0.7458327214733741,0.8625981516500159,1.0115560238304415,0.7264215513096862,0.9345042502684371,0.8311835070602999,0.9958887138519537,0.3943515930739497
-0.09167717132485853,0.10670952997579038,0.370065687226158,0.032330204245862505,0.0002480857139831247,0.22365649240397642,0.12603926279605082,0.5092785405810502,0.02594122036530755,0.14485865058662423,0.6514747699972998,0.39672804531672745,0.6737766148165877,0.43617369453333804,0.44999478707236545,0.8590470577397349,0.8430864672861313,0.7434900901680679,0.7290814631444174,0.8380395068309385,0.9583850586520147,0.6146761858897362,0.7218383338818375,0.954456441264957,1.043202602802138,1.066622865796246,0.8964463897842494,0.8696989214148141,0.9284753199086581,0.7071245310766097,0.7826279230036814,0.5506630298913848
-0.19320882487850508,-0.24889821067898366,0.09567478201997795,-0.10878159009526439,0.3462015527763107,0.07886135640824443,-0.01974333092491276,0.0531084441667595,0.13589785565607007,0.3896606345003702,0.26958072542005185,0.45039680844987773,0.5770087398628374,0.26140642607679765,0.7671545263124152,0.7089217944311716,0.5363543311437591,0.5593265778662503,0.6274868969281437,0.834544017908001,0.7382710078797092,1.0356051708797123,0.6630733858048161,0.6357439181891723,0.6158067696812896,0.9982881849366982,1.2516580350310522,0.8596048387534471,0.9682241929249662,0.8413653395527949,0.9677257706647988,0.5323319188396414
0.12353513448351572,0.21208228375948862,-0.31885149473141294,-0.008038560398246915,0.24272827399157076,0.1322568923648026,0.1746985096014843,0.34277276309234617,0.2284665861746664,0.3338139154356528,0.2739912338407847,0.3512685831866297,0.20465429881278654,0.1357765035187508,0.5095192681177403,0.6132239666314023,0.4820642396012095,0.46795010965913264,0.2861417819570194,0.7902649105849334,0.792965028646018,0.7484843133496633,0.809873971432845,0.9520939122017058,0.9334180713803978,0.8534502364244771,1.022204055758169,1.0784448069903678,0.8331536013457475,0.8110363866407595,0.7080258525855984,0.45624583983657163
-0.20060559932513963,0.26225755261788586,0.31935992976158456,-0.16162996506821864,0.1483573071494592,0.26786259293684533,0.10736464283345812,0.08880179936694894,0.3457338870968751,0.3837305207663385,0.3584146634957015,0.12434337027490956,0.49705906864678906,0.47524718019483475,0.41505061735424015,0.47729908384035613,0.5137455910862271,0.65750612568348,0.6131068381359881,0.9587617221287948,0.9802308632345472,0.9915973648664488,0.879029736002002,0.5488636177106576,1.1593138767227205,0.9131041250406273,0.808783522138301,0.8302071149937178,0.9563911205834974,0.8779547508386547,0.7283405930110914,0.376816131525621
0.23311318492784175,0.1475498670613513,-0.07841444997205897,0.11547041822911727,0.10975598478866086,0.10335330743594065,-0.05423033829530523,0.09940164126066058,0.015478367622931533,0.3206143670860124,0.5270334347542621,0.22001933218622327,0.4609589645268105,0.36052522607182885,0.3152147436677662,0.6106446685124937,0.6543592213598092,0.7681383572742206,0.8492074313401439,0.559916840796608,0.7445006688392223,0.8601064315175345,0.9724790629431499,0.8664389459690977,0.8542768147347529,1.0163366588406637,0.9447840748469843,0.788786101020158,1.1586374995279838,0.9858130144717917,0.9699572997999903,0.7814471373246067
0.11239921396506185,0.10887776852505018,0.2632166432734002,0.21896807975774238,0.12362078157255818,0.015001194491809557,0.194444224890084,0.02041589684592897,0.13846875351043145,0.45279391475431596,0.49972367337948376,0.3334419912551392,0.25366127156565005,0.4130114454125358,0.22443112637893378,0.39399412953016943,0.6901375561631565,0.606134485914823,0.39120945235265464,0.4972168178918689,0.7365929588567511,0.8711214994504903,0.9077258711881249,0.7484333886974385,0.7482677136778682,0.9965812912822294,0.6952414457056443,0.7164500540794911,1.1257540558559789,1.0167998979828508,0.9604875917211294,0.9434750147734128
0.06208999851524677,0.06856470253110807,-0.152736284638023,-0.04724318605108652,0.23667608605254375,-0.18714225936965304,0.24230717505133506,0.17926064888027782,0.11856106034163387,0.01767359223016568,0.4178368005086728,0.03242108318910983,0.3816196288600713,0.3547252123512258,0.5724805803326528,0.3468803742576362,0.5274808843589173,0.3215789817040549,0.610810445845108,0.4666944721433848,0.7667754346821777,0.46940458451682804,0.8304229232895695,0.6462143113757722,0.5735334998813717,0.583371403534023,0.8274064595406365,0.5762472497922315,0.7540143768063958,0.9029093532132602,0.6456194724834109,0.9743702550937652
